env_steps,epoch,sac/log_pi,sac/policy_loss,sac/qf1_loss,sac/qf2_loss,sac/alpha_loss,sac/alpha,sac/average_qf1,sac/average_qf2,sac/average_target_q,sac/total_steps,sac/cql/cql_std_q1,sac/cql/cql_std_q2,sac/cql/cql_q1_rand,sac/cql/cql_q2_rand,sac/cql/cql_min_qf1_loss,sac/cql/cql_min_qf2_loss,sac/cql/cql_qf1_diff,sac/cql/cql_qf2_diff,sac/cql/cql_q1_current_actions,sac/cql/cql_q2_current_actions,sac/cql/cql_q1_next_actions,sac/cql/cql_q2_next_actions,sac/cql/alpha_prime_loss,sac/cql/alpha_prime,average_return,average_traj_length,train_time,eval_time,epoch_time,_timestamp,_runtime
1000000,174,124.9723129272461,1443465.75,638648320000.0,663980605440.0,104.8404541015625,116.68601989746094,-1269825.125,-1267284.125,-1475859.5,175000,418663424.0,438483392.0,-2185642752.0,-2285112320.0,-8781630464.0,-9237055488.0,-1756326144.0,-1847411200.0,-1876284416.0,-1981501440.0,-1876284416.0,-1981501056.0,0.0,0.0,20.369157791137695,0.0,20.369157791137695,1658328302,6554
1000000,175,140.37774658203125,2256413.5,6405384830976.0,6401652948992.0,30.957740783691406,107.21157836914062,-1978716.5,-1984038.25,-1997588.25,176000,419191520.0,439004096.0,-2196237056.0,-2298683648.0,-8867696640.0,-9326968832.0,-1773539328.0,-1865393792.0,-1890770304.0,-1996782976.0,-1890770304.0,-1996782976.0,0.0,0.0,20.35431671142578,0.0,20.35431671142578,1658328323,6574
1000000,176,135.52479553222656,2261266.5,1106065752064.0,1078049767424.0,53.919189453125,109.81040954589844,-1952703.5,-1962126.125,-2502543.75,177000,424047488.0,444428928.0,-2211941376.0,-2312502528.0,-8865067008.0,-9317882880.0,-1773013376.0,-1863576576.0,-1895927808.0,-2001893760.0,-1895927680.0,-2001894016.0,0.0,0.0,20.446626901626587,0.0,20.446626901626587,1658328343,6594
1000000,177,159.8574981689453,2376610.25,1093436440576.0,1085558226944.0,-61.26941680908203,117.36243438720703,-2086635.25,-2097516.0,-2426576.5,178000,426781152.0,448078208.0,-2220366848.0,-2326172416.0,-8928963584.0,-9398897664.0,-1785792768.0,-1879779456.0,-1904424576.0,-2010781312.0,-1904424576.0,-2010781312.0,0.0,0.0,20.49287223815918,0.0,20.49287223815918,1658328364,6615
1000000,178,141.0983123779297,2484831.25,7427500539904.0,7466546888704.0,28.431411743164062,123.65676879882812,-2193508.75,-2189618.0,-2607301.0,179000,423516640.0,443753408.0,-2221145856.0,-2324995840.0,-8939068416.0,-9424572416.0,-1787813632.0,-1884914432.0,-1908826368.0,-2016247040.0,-1908826368.0,-2016247040.0,0.0,0.0,20.4813334941864,0.0,20.4813334941864,1658328384,6635
1000000,179,141.83047485351562,2393997.5,3039704645632.0,3064778981376.0,25.362394332885742,135.11509704589844,-2127275.0,-2129961.0,-2272419.75,180000,425833376.0,446187968.0,-2236198656.0,-2337393920.0,-8978432000.0,-9437281280.0,-1795686400.0,-1887456256.0,-1913860096.0,-2022400896.0,-1913860096.0,-2022400384.0,0.0,0.0,0.033432091447136235,10.0,20.511401414871216,0.08477258682250977,20.596174001693726,1658328405,6656
1000000,180,174.19940185546875,3273119.0,1298228576256.0,1340753051648.0,-133.37550354003906,134.7766876220703,-2950067.25,-2947985.5,-3381170.5,181000,427566752.0,447977376.0,-2239881728.0,-2343457536.0,-9013382144.0,-9497860096.0,-1802676480.0,-1899571968.0,-1919030272.0,-2028485504.0,-1919030272.0,-2028485504.0,0.0,0.0,20.482900857925415,0.0,20.482900857925415,1658328425,6677
1000000,181,153.2169189453125,2796996.5,2574120648704.0,2644343259136.0,-29.789796829223633,120.51041412353516,-2472252.5,-2469158.0,-2812507.25,182000,431738976.0,453564768.0,-2250455808.0,-2360254976.0,-9037435904.0,-9534556160.0,-1807487232.0,-1906911232.0,-1924199424.0,-2035910016.0,-1924199424.0,-2035909888.0,0.0,0.0,20.37871479988098,0.0,20.37871479988098,1658328446,6697
1000000,182,131.44003295898438,2043700.5,3009280212992.0,3004139831296.0,72.86854553222656,108.10202026367188,-1802394.875,-1807249.25,-2282654.5,183000,434903872.0,455562432.0,-2266388224.0,-2373832192.0,-9059567616.0,-9561645056.0,-1811913472.0,-1912329088.0,-1932349056.0,-2044810112.0,-1932349312.0,-2044810112.0,0.0,0.0,20.454087734222412,0.0,20.454087734222412,1658328466,6717
1000000,183,121.20120239257812,2193514.0,7626952802304.0,7286054977536.0,120.23887634277344,105.7037353515625,-1894253.0,-1896741.75,-2289741.75,184000,431207360.0,451889600.0,-2264565760.0,-2370051840.0,-9062603776.0,-9524362240.0,-1812520832.0,-1904872448.0,-1936366848.0,-2045825920.0,-1936366848.0,-2045826048.0,0.0,0.0,20.53142476081848,0.0,20.53142476081848,1658328487,6738
1000000,184,150.5878448486328,3116660.0,1706001694720.0,1729190166528.0,-17.03969955444336,115.50103759765625,-2699099.5,-2709365.5,-3150350.0,185000,433775680.0,454611520.0,-2277883904.0,-2386760960.0,-9148292096.0,-9647780864.0,-1829658496.0,-1929556224.0,-1949623680.0,-2058846592.0,-1949623936.0,-2058846592.0,0.0,0.0,20.437986373901367,0.0,20.437986373901367,1658328507,6758
1000000,185,145.04278564453125,2893833.75,2073969033216.0,2118630768640.0,9.486213684082031,127.33444213867188,-2583781.75,-2576306.0,-2832833.5,186000,438501696.0,460026176.0,-2293846272.0,-2402292224.0,-9180347392.0,-9642549248.0,-1836069504.0,-1928509952.0,-1956227072.0,-2065648256.0,-1956227328.0,-2065648256.0,0.0,0.0,20.478668928146362,0.0,20.478668928146362,1658328528,6779
1000000,186,142.28054809570312,3329088.5,4752176840704.0,4736540475392.0,22.910110473632812,128.30206298828125,-2935052.5,-2931952.5,-3242843.75,187000,443110592.0,463901312.0,-2309298944.0,-2414246912.0,-9160275968.0,-9650759680.0,-1832055168.0,-1930151936.0,-1963261184.0,-2072860288.0,-1963261184.0,-2072860544.0,0.0,0.0,20.41512680053711,0.0,20.41512680053711,1658328548,6799
1000000,187,134.8017120361328,2678626.0,2216747859968.0,2203914600448.0,59.056190490722656,126.63996887207031,-2369058.75,-2382183.0,-2622739.5,188000,442444736.0,464009472.0,-2309384704.0,-2414955776.0,-9202345984.0,-9692342272.0,-1840469248.0,-1938468352.0,-1972734592.0,-2082811520.0,-1972734848.0,-2082811520.0,0.0,0.0,20.455047607421875,0.0,20.455047607421875,1658328569,6820
1000000,188,130.82798767089844,2986013.5,2357199896576.0,2400928137216.0,77.90708923339844,123.64349365234375,-2625631.0,-2621213.25,-2866988.5,189000,445338560.0,467508736.0,-2324010240.0,-2433536768.0,-9245378560.0,-9746867200.0,-1849075712.0,-1949373440.0,-1977232640.0,-2087638656.0,-1977232640.0,-2087638656.0,0.0,0.0,20.470722436904907,0.0,20.470722436904907,1658328589,6840
1000000,189,138.92501831054688,3482360.0,8103911227392.0,8125103996928.0,38.50959014892578,117.80088806152344,-3129972.5,-3127772.0,-3455966.5,190000,447088384.0,470108864.0,-2332535296.0,-2449105152.0,-9258348544.0,-9754611712.0,-1851669760.0,-1950922368.0,-1982326784.0,-2093261184.0,-1982326784.0,-2093261184.0,0.0,0.0,0.10486694498718507,10.0,21.326252222061157,0.08082199096679688,21.407074213027954,1658328610,6862
1000000,190,149.83248901367188,3341702.0,11804841345024.0,11951887351808.0,-13.406911849975586,113.66547393798828,-2939206.75,-2938548.5,-3307851.25,191000,445313152.0,468292416.0,-2330003456.0,-2443084544.0,-9361000448.0,-9847634944.0,-1872200192.0,-1969527040.0,-1992331648.0,-2103419520.0,-1992331648.0,-2103419776.0,0.0,0.0,20.470484018325806,0.0,20.470484018325806,1658328631,6882
1000000,191,153.47959899902344,2942383.5,6206603657216.0,6283546591232.0,-30.50848388671875,110.87311553955078,-2611548.0,-2611793.5,-2887039.5,192000,450623296.0,472925152.0,-2347501824.0,-2459929088.0,-9342721024.0,-9844363264.0,-1868544128.0,-1968872704.0,-1996951552.0,-2108682624.0,-1996951552.0,-2108682624.0,0.0,0.0,20.35297727584839,0.0,20.35297727584839,1658328651,6903
1000000,192,126.39167785644531,2136127.5,2943827836928.0,2960671899648.0,96.41513061523438,107.60379028320312,-1884228.25,-1889523.25,-2158241.5,193000,450271904.0,473103872.0,-2351268864.0,-2462808320.0,-9397564416.0,-9908581376.0,-1879512832.0,-1981716224.0,-2005100416.0,-2118941952.0,-2005100160.0,-2118941952.0,0.0,0.0,20.36438751220703,0.0,20.36438751220703,1658328672,6923
1000000,193,149.672607421875,2684883.75,2364310814720.0,2352925638656.0,-12.58358383178711,110.87185668945312,-2377967.75,-2390966.0,-2519474.25,194000,453380096.0,475642240.0,-2362445568.0,-2472639232.0,-9438488576.0,-9919707136.0,-1887697664.0,-1983941376.0,-2007976320.0,-2122828416.0,-2007976320.0,-2122828416.0,0.0,0.0,20.351329565048218,0.0,20.351329565048218,1658328692,6943
1000000,194,171.30665588378906,2534556.5,1625377734656.0,1608072822784.0,-113.6085205078125,107.1218490600586,-2198512.0,-2194674.25,-2400442.75,195000,453698944.0,476736768.0,-2366789120.0,-2482043136.0,-9502511104.0,-10005768192.0,-1900502272.0,-2001153664.0,-2022792448.0,-2140331648.0,-2022792448.0,-2140331648.0,0.0,0.0,20.395217418670654,0.0,20.395217418670654,1658328712,6964
1000000,195,158.83180236816406,3325546.25,2028651020288.0,1957147705344.0,-55.592384338378906,109.78852081298828,-2941505.25,-2943759.5,-3252384.5,196000,458553728.0,481884224.0,-2383278848.0,-2496999168.0,-9502383104.0,-10025517056.0,-1900476672.0,-2005103360.0,-2026842112.0,-2145684352.0,-2026842112.0,-2145684352.0,0.0,0.0,20.500473499298096,0.0,20.500473499298096,1658328733,6984
1000000,196,123.05646514892578,2939915.0,4251996651520.0,4192680542208.0,114.06683349609375,117.21305084228516,-2588796.75,-2597863.5,-3001561.0,197000,453477888.0,478021632.0,-2382865408.0,-2500111104.0,-9497234432.0,-10042612736.0,-1899446912.0,-2008522496.0,-2032690432.0,-2152019968.0,-2032690432.0,-2152019968.0,0.0,0.0,20.4859836101532,0.0,20.4859836101532,1658328753,7005
1000000,197,149.38360595703125,2660404.0,3711358205952.0,3769062391808.0,-11.61349868774414,130.61410522460938,-2316169.25,-2308898.5,-2631697.5,198000,456600416.0,480182912.0,-2392846592.0,-2510850816.0,-9598500864.0,-10108002304.0,-1919700224.0,-2021600512.0,-2042043008.0,-2162558720.0,-2042043008.0,-2162558720.0,0.0,0.0,20.414738416671753,0.0,20.414738416671753,1658328774,7025
1000000,198,105.35713195800781,2585902.75,1786262716416.0,1729966112768.0,208.12826538085938,148.1067657470703,-2258760.75,-2261754.25,-2892919.5,199000,461085888.0,482830336.0,-2406235392.0,-2518128128.0,-9553564672.0,-10098785280.0,-1910712960.0,-2019757056.0,-2041250176.0,-2163193856.0,-2041250176.0,-2163193856.0,0.0,0.0,20.421895503997803,0.0,20.421895503997803,1658328794,7046
1000000,199,138.69375610351562,3139996.75,5455856795648.0,5552840638464.0,42.043670654296875,157.85765075683594,-2786423.5,-2788026.0,-3210455.25,200000,465016064.0,487203136.0,-2417117952.0,-2528237824.0,-9599538176.0,-10156286976.0,-1919907712.0,-2031257344.0,-2049369088.0,-2172104704.0,-2049368960.0,-2172104448.0,0.0,0.0,0.18585906013335948,10.0,20.45386838912964,0.0797872543334961,20.533655643463135,1658328815,7066
1000000,200,124.06380462646484,3469179.5,4134806224896.0,4173222117376.0,115.35057067871094,152.80992126464844,-3085551.5,-3083606.25,-3565970.0,201000,463497344.0,486261088.0,-2416405248.0,-2529101824.0,-9592868864.0,-10139323392.0,-1918573696.0,-2027864704.0,-2049717248.0,-2172329984.0,-2049717248.0,-2172330496.0,0.0,0.0,20.44123673439026,0.0,20.44123673439026,1658328835,7087
1000000,201,156.09149169921875,4042980.75,7926280355840.0,7988083949568.0,-45.16530227661133,143.7201385498047,-3630430.75,-3625730.0,-3974516.25,202000,464613440.0,488828736.0,-2424516608.0,-2541327616.0,-9663518720.0,-10197566464.0,-1932703744.0,-2039513216.0,-2061995264.0,-2184750848.0,-2061995264.0,-2184750848.0,0.0,0.0,20.373860359191895,0.0,20.373860359191895,1658328856,7107
1000000,202,131.9711456298828,2430566.25,817439965184.0,817122902016.0,73.13960266113281,129.8802490234375,-2149829.0,-2156473.75,-2416587.0,203000,471622496.0,493783456.0,-2443483648.0,-2557300224.0,-9664041984.0,-10217407488.0,-1932808448.0,-2043481472.0,-2065982080.0,-2188083712.0,-2065982080.0,-2188083712.0,0.0,0.0,20.31251096725464,0.0,20.31251096725464,1658328876,7127
1000000,203,170.66213989257812,3774549.5,8286722064384.0,8489559130112.0,-114.12617492675781,124.35698699951172,-3325601.75,-3323098.0,-3787413.5,204000,472973440.0,497156480.0,-2455124736.0,-2574022656.0,-9794103296.0,-10340938752.0,-1958820736.0,-2068187776.0,-2084077568.0,-2209157120.0,-2084077568.0,-2209157120.0,0.0,0.0,20.49367880821228,0.0,20.49367880821228,1658328897,7148
1000000,204,166.80929565429688,4305183.0,4963700834304.0,5047021207552.0,-96.03667449951172,127.49271392822266,-3758968.75,-3754008.25,-4312551.5,205000,470268256.0,493956704.0,-2459718400.0,-2576968448.0,-9836397568.0,-10365631488.0,-1967279488.0,-2073126272.0,-2097292928.0,-2224262400.0,-2097292928.0,-2224262400.0,0.0,0.0,20.604506731033325,0.0,20.604506731033325,1658328917,7168
1000000,205,166.4538116455078,3421013.0,12975687598080.0,13063003570176.0,-94.59011840820312,129.32017517089844,-3021167.25,-3017216.25,-3422151.0,206000,474284416.0,498919744.0,-2477511936.0,-2600481536.0,-9921753088.0,-10482891776.0,-1984350720.0,-2096578432.0,-2108476288.0,-2237295104.0,-2108476288.0,-2237295360.0,0.0,0.0,20.43481993675232,0.0,20.43481993675232,1658328938,7189
1000000,206,179.46726989746094,4075858.5,21909892759552.0,21557304885248.0,-157.569580078125,128.14749145507812,-3600322.5,-3597904.0,-4082125.5,207000,472234432.0,497135104.0,-2470960384.0,-2590174464.0,-9915700224.0,-10472919040.0,-1983140096.0,-2094583808.0,-2115179392.0,-2245428736.0,-2115179392.0,-2245428736.0,0.0,0.0,20.406488180160522,0.0,20.406488180160522,1658328958,7209
1000000,207,141.09820556640625,2747231.5,3712343867392.0,3653503549440.0,28.604469299316406,127.32424926757812,-2390789.0,-2402801.5,-2651052.0,208000,475477312.0,500083872.0,-2490247168.0,-2607962368.0,-9916689408.0,-10495438848.0,-1983337856.0,-2099087872.0,-2120456064.0,-2251629312.0,-2120455808.0,-2251629312.0,0.0,0.0,20.48113203048706,0.0,20.48113203048706,1658328978,7230
1000000,208,127.03887939453125,2898860.5,5622512222208.0,5355436769280.0,96.904296875,128.33570861816406,-2581907.5,-2568300.25,-2713972.5,209000,477035424.0,501855168.0,-2486207232.0,-2606327808.0,-9932662784.0,-10495855616.0,-1986532480.0,-2099171072.0,-2128805888.0,-2260093952.0,-2128806144.0,-2260094208.0,0.0,0.0,20.449115753173828,0.0,20.449115753173828,1658328999,7250
1000000,209,159.32589721679688,4571368.0,25674261725184.0,25958094471168.0,-60.58984375,136.4084014892578,-3987706.25,-3975154.5,-4353087.0,210000,475535808.0,500938880.0,-2491536896.0,-2617796608.0,-9995986944.0,-10592681984.0,-1999197440.0,-2118536448.0,-2142883200.0,-2275284224.0,-2142883200.0,-2275284224.0,0.0,0.0,0.08888677389344213,10.0,20.450789213180542,0.07879900932312012,20.529588222503662,1658329019,7271
1000000,210,167.06747436523438,3140724.0,3721566617600.0,3688927592448.0,-101.80548095703125,159.67828369140625,-2736185.0,-2732721.0,-3387041.5,211000,483648352.0,507699424.0,-2520190976.0,-2640266240.0,-10114918400.0,-10676187136.0,-2022983680.0,-2135237376.0,-2154913024.0,-2288827392.0,-2154913024.0,-2288827392.0,0.0,0.0,20.412034273147583,0.0,20.412034273147583,1658329040,7291
1000000,211,116.15470123291016,2706558.5,4909332692992.0,5072596500480.0,161.5477294921875,188.17123413085938,-2377751.5,-2382398.5,-2706259.75,212000,484142848.0,505995904.0,-2516486912.0,-2634156544.0,-10019087360.0,-10602190848.0,-2003817472.0,-2120438272.0,-2152704768.0,-2286850048.0,-2152704768.0,-2286850048.0,0.0,0.0,20.52687978744507,0.0,20.52687978744507,1658329060,7312
1000000,212,155.56410217285156,4031431.5,12421383061504.0,12287127584768.0,-46.076683044433594,217.0668182373047,-3548944.5,-3538623.75,-3747867.0,213000,488742176.0,513787392.0,-2533785088.0,-2655307008.0,-10150626304.0,-10715695104.0,-2030125312.0,-2143139072.0,-2164624640.0,-2299739136.0,-2164624640.0,-2299738880.0,0.0,0.0,20.43733501434326,0.0,20.43733501434326,1658329081,7332
1000000,213,163.54026794433594,4518725.0,13935624323072.0,14279101120512.0,-89.98416137695312,230.5140838623047,-3958930.5,-3953447.5,-3885722.0,214000,487280768.0,513132192.0,-2536231424.0,-2664634112.0,-10191532032.0,-10768252928.0,-2038306304.0,-2153650688.0,-2176702464.0,-2312536576.0,-2176702464.0,-2312536576.0,0.0,0.0,20.45889925956726,0.0,20.45889925956726,1658329101,7353
1000000,214,161.64801025390625,4678295.5,19210931535872.0,18936676483072.0,-80.77926635742188,248.31297302246094,-4118211.25,-4121184.5,-4403189.0,215000,488851168.0,514178784.0,-2549574400.0,-2674486016.0,-10248680448.0,-10793391104.0,-2049736064.0,-2158678272.0,-2184010240.0,-2320581120.0,-2184009728.0,-2320581120.0,0.0,0.0,20.38500428199768,0.0,20.38500428199768,1658329122,7373
1000000,215,138.75576782226562,3829577.25,5157464047616.0,5178799423488.0,45.349151611328125,244.8678436279297,-3342739.5,-3324098.0,-3950206.5,216000,493497344.0,518875168.0,-2568020736.0,-2696354560.0,-10273712128.0,-10852759552.0,-2054742400.0,-2170551808.0,-2190097152.0,-2328096768.0,-2190096896.0,-2328096512.0,0.0,0.0,20.607205152511597,0.0,20.607205152511597,1658329142,7394
1000000,216,134.34124755859375,4061784.5,4305829494784.0,4385940439040.0,70.02742004394531,252.6331787109375,-3546674.5,-3546287.0,-4338945.0,217000,490280288.0,516045056.0,-2564397824.0,-2691259648.0,-10311302144.0,-10916899840.0,-2062260480.0,-2183379968.0,-2198284800.0,-2339290368.0,-2198284800.0,-2339290368.0,0.0,0.0,20.662711143493652,0.0,20.662711143493652,1658329163,7414
1000000,217,135.44073486328125,3280723.5,10673246437376.0,10860767477760.0,64.82633972167969,272.64422607421875,-2866587.0,-2868787.75,-3203407.5,218000,494823744.0,521150656.0,-2576787968.0,-2705923584.0,-10325931008.0,-10928130048.0,-2065186176.0,-2185626112.0,-2204575232.0,-2346526976.0,-2204574976.0,-2346526976.0,0.0,0.0,20.5459406375885,0.0,20.5459406375885,1658329184,7435
1000000,218,155.15643310546875,4298563.5,6292795555840.0,6413177847808.0,-46.21723937988281,288.9784851074219,-3780744.25,-3775604.5,-4411512.5,219000,498040224.0,525156896.0,-2586217216.0,-2716252416.0,-10368920576.0,-10952453120.0,-2073784064.0,-2190490624.0,-2211233280.0,-2353702144.0,-2211233536.0,-2353702144.0,0.0,0.0,20.551488637924194,0.0,20.551488637924194,1658329204,7455
1000000,219,165.27984619140625,5325443.0,15088983474176.0,15179864604672.0,-103.55504608154297,288.5831604003906,-4635182.0,-4640997.5,-5225314.0,220000,499677888.0,525784960.0,-2599777024.0,-2731127296.0,-10409332736.0,-11030318080.0,-2081866624.0,-2206063616.0,-2220593664.0,-2363194112.0,-2220593664.0,-2363193856.0,0.0,0.0,0.20165354830612547,10.0,20.474863529205322,0.10372400283813477,20.578587532043457,1658329225,7476
1000000,220,123.50452423095703,5205392.0,12646814318592.0,12763498807296.0,134.9462890625,312.15557861328125,-4525388.0,-4540264.5,-5504107.0,221000,507842336.0,534736448.0,-2618509568.0,-2751891456.0,-10324706304.0,-10942371840.0,-2064941312.0,-2188474368.0,-2218567680.0,-2361106688.0,-2218567680.0,-2361106944.0,0.0,0.0,20.3890962600708,0.0,20.3890962600708,1658329245,7496
1000000,221,165.1085205078125,6923096.0,10754000420864.0,10834938953728.0,-106.13960266113281,351.1832275390625,-6056231.0,-6050442.0,-6721057.0,222000,499402208.0,524911456.0,-2612017664.0,-2741038848.0,-10460803072.0,-11060531200.0,-2092160640.0,-2212106240.0,-2231713536.0,-2375043840.0,-2231713536.0,-2375043840.0,0.0,0.0,20.48231291770935,0.0,20.48231291770935,1658329266,7517
1000000,222,158.20326232910156,4626338.5,4279154245632.0,4260025335808.0,-66.99922180175781,395.57257080078125,-4042754.75,-4040616.25,-4683557.0,223000,504107552.0,531035840.0,-2622730240.0,-2757321216.0,-10506476544.0,-11128714240.0,-2101295360.0,-2225742848.0,-2231649024.0,-2373520128.0,-2231649024.0,-2373520128.0,0.0,0.0,20.481696605682373,0.0,20.481696605682373,1658329286,7537
1000000,223,135.36810302734375,4573427.0,24235053416448.0,24186269466624.0,69.91563415527344,407.7605895996094,-4019488.25,-4020897.5,-4337619.5,224000,502532928.0,527724736.0,-2622464768.0,-2754888192.0,-10429315072.0,-11045193728.0,-2085862912.0,-2209038848.0,-2232075008.0,-2373556480.0,-2232075008.0,-2373556480.0,0.0,0.0,20.626028060913086,0.0,20.626028060913086,1658329307,7558
1000000,224,145.28839111328125,5353547.0,6313102278656.0,6366002413568.0,10.266338348388672,402.6352844238281,-4744741.0,-4742184.5,-5223474.5,225000,503583424.0,531373920.0,-2634177280.0,-2772802816.0,-10498845696.0,-11108005888.0,-2099769216.0,-2221601280.0,-2239459072.0,-2380919552.0,-2239459072.0,-2380919552.0,0.0,0.0,20.55225443840027,0.0,20.55225443840027,1658329327,7579
1000000,225,155.38687133789062,5645129.0,17073299259392.0,17061933744128.0,-49.64703369140625,372.2661437988281,-5007583.0,-5010471.0,-5725510.0,226000,513353312.0,538087680.0,-2657628160.0,-2788726784.0,-10508776448.0,-11129544704.0,-2101755264.0,-2225908992.0,-2240014336.0,-2381350656.0,-2240014336.0,-2381350656.0,0.0,0.0,20.519765377044678,0.0,20.519765377044678,1658329348,7599
1000000,226,152.27554321289062,5856996.0,4570149289984.0,4655771811840.0,-31.066402435302734,360.9586486816406,-5179140.5,-5178891.5,-6151070.5,227000,506862080.0,530765632.0,-2647954944.0,-2773135872.0,-10536093696.0,-11179491328.0,-2107218816.0,-2235898368.0,-2245100544.0,-2386895104.0,-2245100288.0,-2386895104.0,0.0,0.0,20.647331476211548,0.0,20.647331476211548,1658329369,7620
1000000,227,174.75729370117188,6196586.0,11410184601600.0,11288697634816.0,-162.61119079589844,350.1358337402344,-5486116.0,-5492572.0,-6423025.5,228000,513409120.0,540051456.0,-2664370432.0,-2799530240.0,-10617358336.0,-11228052480.0,-2123471616.0,-2245610496.0,-2252619520.0,-2395980288.0,-2252619520.0,-2395980288.0,0.0,0.0,20.473705530166626,0.0,20.473705530166626,1658329389,7640
1000000,228,147.50393676757812,4883729.0,49839647752192.0,49720747622400.0,-2.9256820678710938,332.15576171875,-4303346.0,-4299056.0,-3879347.5,229000,511889856.0,538232064.0,-2665871104.0,-2798555136.0,-10596368384.0,-11234984960.0,-2119273600.0,-2246996992.0,-2256894976.0,-2401495040.0,-2256895232.0,-2401495040.0,0.0,0.0,20.382034063339233,0.0,20.382034063339233,1658329409,7661
1000000,229,146.8622283935547,4807544.0,20264624586752.0,19912405811200.0,0.802642822265625,339.0294494628906,-4241225.0,-4237827.0,-4336088.5,230000,519633728.0,545406976.0,-2682261504.0,-2812255488.0,-10553196544.0,-11208501248.0,-2110639232.0,-2241700352.0,-2256072704.0,-2401292800.0,-2256072704.0,-2401292800.0,0.0,0.0,0.1244076960850938,10.0,20.289520025253296,0.09774065017700195,20.387260675430298,1658329430,7681
1000000,230,162.1319122314453,6157018.5,41935741911040.0,41676148047872.0,-88.39839935302734,344.4170227050781,-5426882.5,-5425249.0,-5095851.5,231000,516013664.0,542653440.0,-2675823616.0,-2810246912.0,-10584170496.0,-11225866240.0,-2116834048.0,-2245173248.0,-2260207616.0,-2405898240.0,-2260207360.0,-2405898240.0,0.0,0.0,20.443214178085327,0.0,20.443214178085327,1658329450,7702
1000000,231,143.18002319335938,4857774.5,6941430513664.0,6778584563712.0,22.14631462097168,329.4747314453125,-4261541.5,-4265007.5,-4512244.0,232000,520953472.0,549872000.0,-2693487360.0,-2838364928.0,-10646169600.0,-11287271424.0,-2129233920.0,-2257454336.0,-2268380928.0,-2415105024.0,-2268380928.0,-2415105280.0,0.0,0.0,20.383102416992188,0.0,20.383102416992188,1658329471,7722
1000000,232,125.23121643066406,4283942.5,6620224421888.0,6722336849920.0,126.21238708496094,329.5935363769531,-3763115.75,-3768424.5,-4474931.5,233000,517016192.0,544336256.0,-2688292864.0,-2824199424.0,-10578800640.0,-11221729280.0,-2115760128.0,-2244345856.0,-2266317824.0,-2413048064.0,-2266317824.0,-2413047808.0,0.0,0.0,20.387213945388794,0.0,20.387213945388794,1658329491,7742
1000000,233,111.41204833984375,4392614.0,4656749608960.0,4582502563840.0,206.88912963867188,334.775390625,-3844607.5,-3841081.25,-4561626.0,234000,519848384.0,546807488.0,-2695428864.0,-2831285504.0,-10627343360.0,-11244056576.0,-2125468672.0,-2248811264.0,-2273337088.0,-2421035008.0,-2273337344.0,-2421035008.0,0.0,0.0,20.59854555130005,0.0,20.59854555130005,1658329512,7763
1000000,234,154.485107421875,5426329.5,28879792111616.0,28729241763840.0,-43.67913818359375,342.22186279296875,-4749128.0,-4756897.0,-5219892.0,235000,521622944.0,549516224.0,-2709690112.0,-2847378688.0,-10715896832.0,-11329007616.0,-2143179392.0,-2265801472.0,-2282874624.0,-2432319488.0,-2282874624.0,-2432319488.0,0.0,0.0,20.44619059562683,0.0,20.44619059562683,1658329532,7783
1000000,235,163.9600830078125,7116565.0,16980452048896.0,17143045292032.0,-99.46087646484375,352.2740478515625,-6264463.5,-6268362.0,-6723450.0,236000,519304832.0,547852672.0,-2706256640.0,-2848541184.0,-10728912896.0,-11397322752.0,-2145782528.0,-2279464448.0,-2287525120.0,-2437718016.0,-2287525120.0,-2437718016.0,0.0,0.0,20.41997766494751,0.0,20.41997766494751,1658329553,7804
1000000,236,163.47579956054688,6140589.0,11722032152576.0,11722141204480.0,-96.86204528808594,357.4709167480469,-5454568.0,-5458747.0,-5929383.0,237000,521121312.0,547347520.0,-2715957504.0,-2852084480.0,-10780824576.0,-11408478208.0,-2156164864.0,-2281695744.0,-2294094080.0,-2445252352.0,-2294093824.0,-2445252352.0,0.0,0.0,20.452507495880127,0.0,20.452507495880127,1658329573,7824
1000000,237,150.97860717773438,5910453.5,19435398103040.0,19353703546880.0,-23.124366760253906,334.3462829589844,-5201305.0,-5190347.0,-5469388.0,238000,526772512.0,554284096.0,-2731352832.0,-2872305664.0,-10773200896.0,-11406620672.0,-2154640128.0,-2281324032.0,-2295928832.0,-2447010816.0,-2295928832.0,-2447011072.0,0.0,0.0,20.415279150009155,0.0,20.415279150009155,1658329593,7845
1000000,238,173.78271484375,5971070.0,3507427475456.0,3451998175232.0,-155.39059448242188,330.92816162109375,-5273766.5,-5265892.5,-5854604.0,239000,532257344.0,558547520.0,-2751784960.0,-2889664512.0,-10846796800.0,-11522285568.0,-2169359360.0,-2304457216.0,-2304955648.0,-2456953088.0,-2304955392.0,-2456952832.0,0.0,0.0,20.31266736984253,0.0,20.31266736984253,1658329614,7865
1000000,239,139.51739501953125,5196945.0,16508677783552.0,16278849847296.0,43.407493591308594,330.6712341308594,-4521251.0,-4528742.0,-4971106.0,240000,522781344.0,550107008.0,-2742473472.0,-2876820224.0,-10855555072.0,-11502781440.0,-2171110912.0,-2300556288.0,-2309676800.0,-2460634112.0,-2309676800.0,-2460633856.0,0.0,0.0,0.17124143838882447,10.0,20.4874165058136,0.08975982666015625,20.577176332473755,1658329634,7886
